problem,iterate,estimator,b,lam,T,sigma_true,mean,var,mse,rel_bias,bias
1596387605,const_0.02,OBM,100,0.0,100000,7.2188348862512415,1.3478651902494718,0.010290449268571294,34.478555039741146,-0.8132849398153472,-5.87096969600177
1596387605,const_0.02,OBM_RR,100,2.0,100000,7.2188348862512415,3.3516144044339353,0.08637130032984343,15.04159281271646,-0.5357125551081227,-3.867220481817306
1596387605,const_0.02,OBM_RR,100,3.0,100000,7.2188348862512415,3.993575391528334,0.14513982848013343,10.547148357123437,-0.44678394028178037,-3.2252594947229074
1596387605,const_0.02,OBM,316,0.0,100000,7.2188348862512415,3.2162751440941615,0.09069169724515423,16.110994803387218,-0.5544606304516295,-4.00255974215708
1596387605,const_0.02,OBM_RR,316,2.0,100000,7.2188348862512415,6.059410205011036,0.6341023132441608,1.977099700086625,-0.16061105420881808,-1.1594246812402051
1596387605,const_0.02,OBM_RR,316,3.0,100000,7.2188348862512415,6.422280001858704,0.9255198029483279,1.5581684471920403,-0.11034396782085014,-0.7965548843925374
1596387605,const_0.02,OBM,999,0.0,100000,7.2188348862512415,5.433354937361031,0.5766578266221365,3.7634431588578794,-0.2473363052382286,-1.7854799488902104
1596387605,const_0.02,OBM_RR,999,2.0,100000,7.2188348862512415,6.92280601986235,2.702164567660914,2.7843933282610847,-0.04100784559468161,-0.2960288663888919
1596387605,const_0.02,OBM_RR,999,3.0,100000,7.2188348862512415,6.866964043123076,3.443871204575299,3.5607965524098746,-0.04874343972021402,-0.3518708431281654
1596387605,const_0.02,OBM,3162,0.0,100000,7.2188348862512415,6.4081458125248165,2.192329038281702,2.8451611544645474,-0.11230192773496414,-0.810689073726425
1596387605,const_0.02,OBM_RR,3162,2.0,100000,7.2188348862512415,6.493019445143181,8.420190059850176,8.930157734281362,-0.10054467965328098,-0.7258154411080602
1596387605,const_0.02,OBM_RR,3162,3.0,100000,7.2188348862512415,6.1875725682618015,9.599864978896582,10.64416721744374,-0.1428571693686399,-1.03126231798944
1596387605,const_0.02,OBM,10000,0.0,100000,7.2188348862512415,6.217239480504824,6.149030231922551,7.139925528271038,-0.1387475155657077,-1.0015954057464178
1596387605,const_0.02,OBM_RR,10000,2.0,100000,7.2188348862512415,4.526652884804414,17.294247342671703,24.507502776900605,-0.3729385758045623,-2.6921820014468274
1596387605,const_0.02,OBM_RR,10000,3.0,100000,7.2188348862512415,3.9276561866988824,15.701492561532403,26.501946808796493,-0.4559154976408494,-3.291178699552359
1596387605,RR_iterate,OBM,10,0.0,100000,7.2188348862512415,0.14182149521358797,0.00010332690883954787,50.08422165718129,-0.98035396328517,-7.077013391037654
1596387605,RR_iterate,OBM_RR,10,2.0,100000,7.2188348862512415,0.4226493842371159,0.0009290536201799411,46.18906457329992,-0.9414518560270605,-6.796185502014126
1596387605,RR_iterate,OBM_RR,10,3.0,100000,7.2188348862512415,0.5596988171748355,0.001649591116560989,44.345739478408696,-0.9224668764427872,-6.659136069076406
1596387605,RR_iterate,OBM,31,0.0,100000,7.2188348862512415,0.4340790537682179,0.000990875576929602,46.03390060023818,-0.9398685438013064,-6.7847558324830235
1596387605,RR_iterate,OBM_RR,31,2.0,100000,7.2188348862512415,1.2518269261727402,0.00883694138315608,35.61400326314058,-0.8265887853236635,-5.967007960078501
1596387605,RR_iterate,OBM_RR,31,3.0,100000,7.2188348862512415,1.6142704334721374,0.015547043976774231,31.426658655243955,-0.7763807513388865,-5.604564452779104
1596387605,RR_iterate,OBM,100,0.0,100000,7.2188348862512415,1.3019181296211655,0.010103660104522145,35.0199873576741,-0.8196498257494771,-5.916916756630076
1596387605,RR_iterate,OBM_RR,100,2.0,100000,7.2188348862512415,3.3067304052173916,0.08518063742495853,15.389571746675236,-0.5419301788554157,-3.91210448103385
1596387605,RR_iterate,OBM_RR,100,3.0,100000,7.2188348862512415,3.955469114870499,0.14336892683681815,10.792638346802574,-0.45206266978013904,-3.2633657713807427
1596387605,RR_iterate,OBM,316,0.0,100000,7.2188348862512415,3.1763440542067616,0.08958159474263791,16.431134558716824,-0.5599921449573084,-4.04249083204448
1596387605,RR_iterate,OBM_RR,316,2.0,100000,7.2188348862512415,6.045333665761036,0.6294889456901744,2.005335082290797,-0.16256102805803438,-1.1735012204902056
1596387605,RR_iterate,OBM_RR,316,3.0,100000,7.2188348862512415,6.413431060180804,0.9203708100954355,1.5672053915241435,-0.11156978082493381,-0.805403826070437
1596387605,RR_iterate,OBM,999,0.0,100000,7.2188348862512415,5.415056771752901,0.573474502504389,3.825943039842571,-0.249871086251572,-1.803778114498341
1596387605,RR_iterate,OBM_RR,999,2.0,100000,7.2188348862512415,6.922476953686859,2.694949836117877,2.7773879606394765,-0.04105342998339196,-0.2963579325643826
1596387605,RR_iterate,OBM_RR,999,3.0,100000,7.2188348862512415,6.867298349664606,3.4369263684809015,3.553630452299267,-0.048697129401887404,-0.35153653658663586
1596387605,RR_iterate,OBM,3162,0.0,100000,7.2188348862512415,6.402637107759039,2.187244880892482,2.849049204746304,-0.11306502937845356,-0.8161977784922021
1596387605,RR_iterate,OBM_RR,3162,2.0,100000,7.2188348862512415,6.495036814629213,8.417945353625399,8.924993111401916,-0.10026522049985531,-0.7237980716220287
1596387605,RR_iterate,OBM_RR,3162,3.0,100000,7.2188348862512415,6.189738076533102,9.611067317444492,10.650885426581658,-0.14255718906635806,-1.0290968097181397
1596387605,RR_iterate,OBM,10000,0.0,100000,7.2188348862512415,6.216940324657049,6.151505620948522,7.1429953222586455,-0.13878895658111925,-1.0018945615941925
1596387605,RR_iterate,OBM_RR,10000,2.0,100000,7.2188348862512415,4.529508770967279,17.336432424757913,24.53423451425672,-0.37254295986267333,-2.6893261152839623
1596387605,RR_iterate,OBM_RR,10000,3.0,100000,7.2188348862512415,3.931452818455529,15.756034471365302,26.53140326208739,-0.4553895634954546,-3.2873820677957126
1906728919,const_0.02,OBM,10,0.0,100000,4.2019746153860815,0.12583270969255114,5.478141108526548e-05,16.61498750719915,-0.9700539100755635,-4.076141905693531
1906728919,const_0.02,OBM_RR,10,2.0,100000,4.2019746153860815,0.3666719631935481,0.0004917972878161292,14.710037247608321,-0.9127381774628217,-3.8353026521925333
1906728919,const_0.02,OBM_RR,10,3.0,100000,4.2019746153860815,0.4794429982072797,0.0008715210770502443,13.858111418930722,-0.8859005486487862,-3.722531617178802
1906728919,const_0.02,OBM,31,0.0,100000,4.2019746153860815,0.3728346041663176,0.0005235820774869293,14.662835760437424,-0.911271571512799,-3.829140011219764
1906728919,const_0.02,OBM_RR,31,2.0,100000,4.2019746153860815,1.0256269420949666,0.004615590095842094,10.093790900537527,-0.7559178633922493,-3.176347673291115
1906728919,const_0.02,OBM_RR,31,3.0,100000,4.2019746153860815,1.2926363437857533,0.008030369663380438,8.47226348752244,-0.6923740712158051,-2.909338271600328
1906728919,const_0.02,OBM,100,0.0,100000,4.2019746153860815,1.0459251905588585,0.005215626639352681,9.96585316733832,-0.7510872182023504,-3.156049424827223
1906728919,const_0.02,OBM_RR,100,2.0,100000,4.2019746153860815,2.441775691908165,0.04143041441328808,3.1396478037972795,-0.4188980383252953,-1.7601989234779167
1906728919,const_0.02,OBM_RR,100,3.0,100000,4.2019746153860815,2.815915517602272,0.06680553364695738,1.9878317451289311,-0.32985898884504733,-1.3860590977838094
1906728919,const_0.02,OBM,316,0.0,100000,4.2019746153860815,2.2887194490402463,0.04184363102589593,3.702305275312875,-0.4553228759022485,-1.9132551663458353
1906728919,const_0.02,OBM_RR,316,2.0,100000,4.2019746153860815,3.840900188655052,0.2506506152249279,0.38052405563361946,-0.085929702052199,-0.3610744267310295
1906728919,const_0.02,OBM_RR,316,3.0,100000,4.2019746153860815,3.9678953408941204,0.3461318285806211,0.4002326716701425,-0.05570697015513828,-0.2340792744919611
1906728919,const_0.02,OBM,999,0.0,100000,4.2019746153860815,3.4448066386904146,0.21805862011023394,0.7909258478034235,-0.18019337240239316,-0.7571679766956669
1906728919,const_0.02,OBM_RR,999,2.0,100000,4.2019746153860815,4.111009592134748,0.9273384069941734,0.9337583656353006,-0.021648161061766903,-0.09096502325133393
1906728919,const_0.02,OBM_RR,999,3.0,100000,4.2019746153860815,4.0640127520204405,1.1903585009587174,1.20701125970012,-0.03283262656096862,-0.13796186336564098
1906728919,const_0.02,OBM,3162,0.0,100000,4.2019746153860815,3.8626904557966735,0.750813711635188,0.8644258251602082,-0.08074398125754367,-0.33928415958940805
1906728919,const_0.02,OBM_RR,3162,2.0,100000,4.2019746153860815,3.7804410052641897,3.1119437307572175,3.283410427758098,-0.10031798111735164,-0.42153361012189183
1906728919,const_0.02,OBM_RR,3162,3.0,100000,4.2019746153860815,3.625570891268867,3.928159851576791,4.252544785049832,-0.13717448982357883,-0.5764037241172146
1906728919,const_0.02,OBM,10000,0.0,100000,4.2019746153860815,3.68273643699776,2.47260002690614,2.73726311274835,-0.12357004168636879,-0.5192381783883215
1906728919,const_0.02,OBM_RR,10000,2.0,100000,4.2019746153860815,2.9635424690027086,8.386771133916731,9.903711772844629,-0.294726232245357,-1.238432146383373
1906728919,const_0.02,OBM_RR,10000,3.0,100000,4.2019746153860815,2.5027354170840628,8.116063864322555,10.987245589639997,-0.40439063864879893,-1.6992391983020187
1906728919,RR_iterate,OBM,10,0.0,100000,4.2019746153860815,0.11690085648162217,5.3833753130254495e-05,16.687881341775434,-0.9721795424337943,-4.08507375890446
1906728919,RR_iterate,OBM_RR,10,2.0,100000,4.2019746153860815,0.34671369541735786,0.00048346932255669835,14.863519263422,-0.9174879129093688,-3.8552609199687238
1906728919,RR_iterate,OBM_RR,10,3.0,100000,4.2019746153860815,0.45704606307458673,0.000857208658876043,14.025345356159427,-0.891230646324932,-3.744928552311495
1906728919,RR_iterate,OBM,31,0.0,100000,4.2019746153860815,0.3546595558028978,0.000514966818294233,14.802347104580214,-0.9155969304278362,-3.8473150595831838
1906728919,RR_iterate,OBM_RR,31,2.0,100000,4.2019746153860815,0.9990763406715,0.004548098386819926,10.26309636035969,-0.7622364644914201,-3.2028982747145816
1906728919,RR_iterate,OBM_RR,31,3.0,100000,4.2019746153860815,1.2674324671823816,0.007920253396864314,8.619442032474057,-0.6983721742293465,-2.9345421482037
1906728919,RR_iterate,OBM,100,0.0,100000,4.2019746153860815,1.0231548350618127,0.005144303605245656,10.11002921077887,-0.7565061837081555,-3.178819780324269
1906728919,RR_iterate,OBM_RR,100,2.0,100000,4.2019746153860815,2.4257970769560186,0.04099844389213216,3.195723095027824,-0.42270068265675753,-1.7761775384300629
1906728919,RR_iterate,OBM_RR,100,3.0,100000,4.2019746153860815,2.8035299919648105,0.06622322643335324,2.021738144756347,-0.3328065377407761,-1.398444623421271
1906728919,RR_iterate,OBM,316,0.0,100000,4.2019746153860815,2.2733617074652486,0.0414783934121924,3.760943185224219,-0.45897776270683877,-1.928612907920833
1906728919,RR_iterate,OBM_RR,316,2.0,100000,4.2019746153860815,3.837808535575925,0.24988036354958584,0.3819975365067842,-0.08666546401225624,-0.3641660798101567
1906728919,RR_iterate,OBM_RR,316,3.0,100000,4.2019746153860815,3.965772463571428,0.3458030544499602,0.40090290486293295,-0.056212179614262336,-0.23620215181465332
1906728919,RR_iterate,OBM,999,0.0,100000,4.2019746153860815,3.438554508914016,0.21776949955917232,0.800144219525874,-0.18168127519778499,-0.7634201064720654
1906728919,RR_iterate,OBM_RR,999,2.0,100000,4.2019746153860815,4.110106895425155,0.9272810575419315,0.9338661733976669,-0.02186298784969819,-0.09186771996092613
1906728919,RR_iterate,OBM_RR,999,3.0,100000,4.2019746153860815,4.06336249692781,1.1891035598549955,1.2059386721187755,-0.03298737644695076,-0.13861211845827182
1906728919,RR_iterate,OBM,3162,0.0,100000,4.2019746153860815,3.860264588382256,0.7498903936999183,0.8651563554674735,-0.08132129731403166,-0.34171002700382536
1906728919,RR_iterate,OBM_RR,3162,2.0,100000,4.2019746153860815,3.778660961503814,3.105547966545568,3.2785313201756336,-0.10074160189646297,-0.4233136538822677
1906728919,RR_iterate,OBM_RR,3162,3.0,100000,4.2019746153860815,3.6237042803518187,3.919821770328378,4.246378707168359,-0.13761871214472599,-0.5782703350342628
1906728919,RR_iterate,OBM,10000,0.0,100000,4.2019746153860815,3.6807137772372354,2.4672254943312453,2.73400390473022,-0.12405140103421405,-0.5212608381488462
1906728919,RR_iterate,OBM_RR,10000,2.0,100000,4.2019746153860815,2.9626187051270825,8.37500525117356,9.894258312965123,-0.29494607266805817,-1.239355910258999
1906728919,RR_iterate,OBM_RR,10000,3.0,100000,4.2019746153860815,2.5017080620877388,8.107309741709473,10.98200147449108,-0.4046351320335429,-1.7002665532983428
1074497556,const_0.02,OBM,10,0.0,100000,1.2641505376385225,0.05673705331578556,6.457262303538756e-06,1.4578537664721511,-0.9551184359563913,-1.2074134843227369
1074497556,const_0.02,OBM_RR,10,2.0,100000,1.2641505376385225,0.16254670562614598,5.784124275673594e-05,1.2135887282646234,-0.8714182363678071,-1.1016038320123764
1074497556,const_0.02,OBM_RR,10,3.0,100000,1.2641505376385225,0.21019270765899678,0.00010216351992478231,1.1109290665680358,-0.8337281032592493,-1.0539578299795256
1074497556,const_0.02,OBM,31,0.0,100000,1.2641505376385225,0.16379872074030905,6.138832635414559e-05,1.2108353865009007,-0.8704278360342346,-1.1003518168982134
1074497556,const_0.02,OBM_RR,31,2.0,100000,1.2641505376385225,0.4294364338196777,0.0005311229396153571,0.6972776958078332,-0.6602964433160943,-0.8347141038188448
1074497556,const_0.02,OBM_RR,31,3.0,100000,1.2641505376385225,0.5260926754605326,0.0009096059164504192,0.545637194627362,-0.5838370037453829,-0.7380578621779899
1074497556,const_0.02,OBM,100,0.0,100000,1.2641505376385225,0.42710125162817847,0.0005902676507033008,0.7012405943258285,-0.6621436775828783,-0.837049286010344
1074497556,const_0.02,OBM_RR,100,2.0,100000,1.2641505376385225,0.8896148929722346,0.004358004646457668,0.1446262377627566,-0.29627456027976984,-0.37453564466628786
1074497556,const_0.02,OBM_RR,100,3.0,100000,1.2641505376385225,0.9808664769656512,0.006643331327234993,0.08687990369589144,-0.22409044828004093,-0.28328406067287126
1074497556,const_0.02,OBM,316,0.0,100000,1.2641505376385225,0.8130629347310516,0.004158195163670008,0.2076299042701508,-0.35683060638499453,-0.45108760290747085
1074497556,const_0.02,OBM_RR,316,2.0,100000,1.2641505376385225,1.1854337462579156,0.022589207692958215,0.02874036252283029,-0.062268526600995286,-0.07871679138060683
1074497556,const_0.02,OBM_RR,316,3.0,100000,1.2641505376385225,1.2005042240858592,0.03109578624438645,0.035084447900741604,-0.050347100015126996,-0.06364631355266326
1074497556,const_0.02,OBM,999,0.0,100000,1.2641505376385225,1.0787778123316167,0.019574084587701147,0.05389798370623525,-0.1466381730558676,-0.18537272530690574
1074497556,const_0.02,OBM_RR,999,2.0,100000,1.2641505376385225,1.209452885472856,0.08302493032761417,0.08585071361939517,-0.04326830589958353,-0.05469765216566658
1074497556,const_0.02,OBM_RR,999,3.0,100000,1.2641505376385225,1.197939434810393,0.10541629993115088,0.10958937746900574,-0.05237596382454122,-0.06621110282812959
1074497556,const_0.02,OBM,3162,0.0,100000,1.2641505376385225,1.158365528029446,0.06679308423884876,0.07784996632836343,-0.08368070610220722,-0.10578500960907644
1074497556,const_0.02,OBM_RR,3162,2.0,100000,1.2641505376385225,1.1389493989763395,0.26669923226759507,0.28184115892536704,-0.09903973849195451,-0.12520113866218296
1074497556,const_0.02,OBM_RR,3162,3.0,100000,1.2641505376385225,1.1084968497636292,0.3239786769539534,0.34755879014910024,-0.1231290761982033,-0.1556536878748933
1074497556,const_0.02,OBM,10000,0.0,100000,1.2641505376385225,1.1203392112743948,0.20517730143982257,0.22544864442755252,-0.11376123498137511,-0.14381132636412763
1074497556,const_0.02,OBM_RR,10000,2.0,100000,1.2641505376385225,0.8928234002362496,0.713917687430266,0.8503736950267718,-0.2937364865547777,-0.37132713740227286
1074497556,const_0.02,OBM_RR,10000,3.0,100000,1.2641505376385225,0.7543010914094224,0.6822945721949772,0.9408764408707073,-0.40331387049956624,-0.5098494462291001
1074497556,RR_iterate,OBM,10,0.0,100000,1.2641505376385225,0.052786881632626174,6.286927726711603e-06,1.4674081814458426,-0.9582431996340927,-1.2113636560058962
1074497556,RR_iterate,OBM_RR,10,2.0,100000,1.2641505376385225,0.15454173540552255,5.634464446766439e-05,1.2312879259481315,-0.8777505282763144,-1.109608802233
1074497556,RR_iterate,OBM_RR,10,3.0,100000,1.2641505376385225,0.2015162851295247,9.965295752954854e-05,1.129291008256971,-0.8405915441795688,-1.0626342525089978
1074497556,RR_iterate,OBM,31,0.0,100000,1.2641505376385225,0.1566159667251287,5.98775383185848e-05,1.2266925835515572,-0.8761097178998216,-1.1075345709133937
1074497556,RR_iterate,OBM_RR,31,2.0,100000,1.2641505376385225,0.41989046664001034,0.0005208115155001613,0.7132948373748819,-0.667847733210334,-0.8442600709985122
1074497556,RR_iterate,OBM_RR,31,3.0,100000,1.2641505376385225,0.5170315963933604,0.0008942538733164941,0.5590791777328618,-0.591004725308116,-0.7471189412451621
1074497556,RR_iterate,OBM,100,0.0,100000,1.2641505376385225,0.4187076252408468,0.0005802400655604407,0.7153527977088932,-0.6687834140204478,-0.8454429123976757
1074497556,RR_iterate,OBM_RR,100,2.0,100000,1.2641505376385225,0.883571732513473,0.00431519404946658,0.14914679057177802,-0.3010549723263054,-0.3805788051250495
1074497556,RR_iterate,OBM_RR,100,3.0,100000,1.2641505376385225,0.975962721672965,0.006599442667773588,0.08963846105343604,-0.22796953953276985,-0.2881878159655574
1074497556,RR_iterate,OBM,316,0.0,100000,1.2641505376385225,0.8071576406423155,0.004129821333140128,0.21296406959545963,-0.3615019599247141,-0.45699289699620693
